-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,108.39817643165588,-191.74877420888077,-141.1277346170758,-74.84157887131354,-186.62805866939607,-123.13376170492504,-91.23834073661244,-36.27399591660871,-25.688884494102762,-26.093736872335494,-32.919552057913194,25.834982953053064,-3.424974916818062,-24.081412972746694,10.81749966066704,-2.2828705782885845,18.929239497480424,-19.234851278013636,-13.609734802636632,-0.5549942243767001,-12.170493208735694,-28.919622903356423,21.65101947837765,25.056363122430355,-12.413444779680807,-52.52340610424994,-86.2763459016191,-465.7355660445075,-149.33843941672285,-372.0550681685176,-299.52602529035306,-114.41890770381372,-313.15928815152654,49.511757311871634,-90.85253475624546,-7.6168265131345265,-139.83529595762678,114.25774188822277,0.4868507594113112,93.61351109281037,134.03597469456204,162.84321228404997,127.54799415706688,66.88949091477116,-45.84634915313774,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.959824003292397e-12,-1.6933465288659234e-12,-4.8206208829651885e-14,4.624134111968394e-14,1.2041262703191347e-12,-1.4652675516691546e-12,-1.2803504926713908e-13,-1.0342177334524475e-13,1.412943015510328,-5.634266289767883,0.38930991531101905,-7.919209848249511,-2.4232808473663723,-1.3961175709847344,-0.8639381769559139,3.379373144372525,2.4232808473667204,-1.3961175709847287,0.8639381769559805,3.3793731443722654,-1.4129430155102398,-5.634266289767776,-0.3893099153113983,-7.91920984824941,-3.374499569292882e-13,7.401986384604413e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,108.59814691543579,-191.7098374324306,-141.1873559746648,-74.8988354756902,-186.58994291869269,-123.17631709281717,-91.27404600355065,-36.23142129156428,-25.653167365888528,-26.073099530247504,-32.91144576185614,25.828280557503195,-3.480976010849517,-24.086239071530105,10.790148186883636,-2.278038142675534,18.95659959958278,-19.231972100577437,-13.582845274685416,-0.555324887163654,-12.18430828267362,-28.90573907882819,21.62696685523084,25.042479179715926,-12.389384370598737,-53.15109304368593,-86.24855867737207,-466.3342973501164,-149.34141873724627,-372.7399363157968,-299.52422099612386,-115.08250886343671,-313.07508769939454,48.8536882779548,-90.80250775054384,-8.247473437200881,-139.82982327715166,113.45944176825896,0.7319376421039578,93.09081411387683,134.010529667332,162.30743611012963,127.4469524758156,66.33299830315912,-45.85338942114049,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9615724238310818e-12,-1.6946938421663029e-12,-4.8339480867316156e-14,4.632681612402174e-14,1.205177542880615e-12,-1.4665801568504868e-12,-1.2817908835292665e-13,-1.0344092933826655e-13,1.4163197742902074,-5.642239453312758,0.3929006888932954,-7.935180190724203,-2.427133485476179,-1.3963485439008287,-0.8613566277559126,3.3861456584547396,2.4271334854765274,-1.396348543900823,0.8613566277559793,3.3861456584544802,-1.4163197742901192,-5.642239453312651,-0.39290068889367497,-7.935180190724102,-3.3771961571008275e-13,7.401999177027152e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,108.79813981056213,-191.72309125589615,-141.265971771568,-74.90387943384363,-186.53283823147584,-123.17632077302397,-91.27404614625769,-36.23141226369475,-25.653167052942898,-26.06634551031642,-32.92739206386286,25.835491616803886,-3.5129363748012246,-24.086242327379168,10.79014842587728,-2.2780300893445555,18.956599028509704,-19.224280587127094,-13.583290046548939,-0.5605142430661911,-12.17076654218533,-28.905742084063817,21.62696692457748,25.04248665137463,-12.389384531949835,-53.75107356200988,-86.24855418105781,-466.93309609981594,-149.34441194282806,-373.42486175800724,-299.5224228590524,-115.74617096600753,-312.9909255109883,48.195545634400105,-90.7524507538945,-8.878179017271464,-139.824392105855,112.91100880264167,0.7269908569886354,92.56806699624565,133.9851349580854,161.77156916732497,127.34587381786454,65.77645518240297,-45.86038408984098,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4526681900024414,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9633211379867477e-12,-1.696041408721709e-12,-4.8472772998961954e-14,4.641229685382925e-14,1.2062290347427328e-12,-1.4678929915943106e-12,-1.2832312882521075e-13,-1.034600833079495e-13,1.4196982868735637,-5.6502125696427985,0.3965024827142885,-7.951160453375606,-2.4309808701258833,-1.3965708103357666,-0.8587579231391547,3.3929162431623476,2.4309808701262323,-1.396570810335761,0.8587579231392215,3.392916243162087,-1.4196982868734753,-5.650212569642691,-0.39650248271466826,-7.951160453375505,-3.379892976452425e-13,7.40201348940653e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,108.99825859069824,-191.7267436231095,-141.29002800914853,-74.81418534239474,-186.49236808651543,-123.22840688008502,-91.25506331123385,-36.26435646197681,-25.743540380680237,-26.073453805189796,-32.96736898823791,25.88436767624857,-3.4728119740950483,-24.06500511046214,10.772342059629041,-2.308916605314407,18.919735854231927,-19.195355206014423,-13.5659110188276,-0.5966351819402942,-12.12035911040141,-28.919614393124796,21.650989328148924,25.084133359093926,-12.461505893942897,-54.32369313583706,-86.3318280457595,-467.53227215382225,-149.34742060204286,-374.1101987519183,-299.5206300054501,-116.16071923306424,-313.1564242158333,47.536989019510315,-90.70233786117109,-9.509269659783683,-139.81899976093217,112.36232584818544,0.22221337887177128,92.04499913185703,133.95977743196377,161.2353338566877,127.24470592038253,65.21957371981591,-45.867336697624296,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.96507105035671e-12,-1.6973899258084833e-12,-4.860615415118414e-14,4.649782740660824e-14,1.2072812900205698e-12,-1.46920673512639e-12,-1.284672451904499e-13,-1.0347924523281906e-13,1.4230802939673655,-5.658189830044603,0.4001171585769906,-7.96715893401905,-2.434824952223703,-1.3967844795992208,-0.8561407116870289,3.3996883719154196,2.434824952224052,-1.3967844795992153,0.8561407116870957,3.399688371915159,-1.423080293967277,-5.6581898300444955,-0.4001171585773706,-7.967158934018948,-3.3825914221844155e-13,7.402029333963014e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,109.19816565513611,-191.73994803698506,-141.36857437418888,-74.92360645587999,-186.47332200293985,-123.2284326132942,-91.25508195687152,-36.17925863725482,-25.672142161835428,-26.06669004202484,-32.98329262351541,25.863849244691004,-3.552888325792452,-24.065010866799405,10.772328125824844,-2.2992644513016596,18.974429242091873,-19.187692432698498,-13.566306527652639,-0.5922455882215549,-12.16152805139134,-28.919610202906853,21.650976934152027,25.05637204856052,-12.4134089917182,-54.92343055569165,-86.27628579577421,-468.1308147503999,-149.35043963518035,-374.79479105262925,-299.5188455054288,-116.82406893438986,-313.0723935302982,46.87912957184915,-90.65225364979648,-10.139680822823777,-139.81365539219473,111.81393022722045,0.7171317573057081,91.5224927766809,133.93449977740957,160.69963451333638,127.14361953276938,64.6632934699328,-45.87423551655428,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4526681900024414,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.966819208499756e-12,-1.6987371183593953e-12,-4.8739399263620013e-14,4.658326336979328e-14,1.208332533466494e-12,-1.4705191709966506e-12,-1.286111943320935e-13,-1.034983828626754e-13,1.426460080440871,-5.666157844681799,0.40373859806491097,-7.983148658755403,-2.438659217050299,-1.3969892009138387,-0.8535094315400246,3.4064505953504263,2.438659217050649,-1.3969892009138332,0.8535094315400916,3.406450595350165,-1.4264600804407823,-5.666157844681693,-0.4037385980652913,-7.983148658755301,-3.3852869416770564e-13,7.40204668609741e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,109.39816188812256,-191.81500292978706,-141.52075677919495,-74.86680562796964,-186.3426395369872,-123.13378011860905,-91.23834145324739,-36.273950535978074,-25.68888291605931,-26.059952487422258,-32.999277175165474,25.871145125637735,-3.584861822801214,-24.08142925894268,10.817500856811577,-2.2828301045607278,18.92923662599144,-19.19645044420557,-13.611871445885264,-0.5811098045156422,-12.10281049105308,-28.919637933903058,21.651019826012682,25.056400668826413,-12.413445591996915,-55.523371644819804,-86.27632329963222,-468.72962481768894,-149.35347357819177,-375.47966897921714,-299.5170667170541,-117.73721826187534,-312.7387069324873,46.22097728635981,-90.60212278098595,-10.77036146382892,-139.80835099680155,111.5153482861366,0.46217581546960673,90.99976133289397,133.90926384367418,160.16366455842171,127.0424625939497,64.10677725542234,-45.88109094426326,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9685682432408743e-12,-1.7000850139163776e-12,-4.887270883852912e-14,4.666873321331217e-14,1.2093843472092525e-12,-1.4718322743936672e-12,-1.2875519292325933e-13,-1.035175250793368e-13,1.4298427232402646,-5.6741286745765045,0.4073722284053258,-7.999153707399142,-2.442489407368397,-1.3971852945367804,-0.8508601500225142,3.4132130674693393,2.4424894073687473,-1.397185294536775,0.8508601500225813,3.4132130674690786,-1.429842723240176,-5.674128674576397,-0.4073722284057064,-7.9991537073990395,-3.387983591694197e-13,7.402065573624365e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,109.59816670417786,-191.77602664684744,-141.580326568911,-74.87186438817672,-186.28562314449508,-123.17633551938846,-91.27404672329261,-36.27393369369962,-25.688876197269263,-26.03930041076876,-32.99116555401393,25.878438962337434,-3.61689386604421,-24.086255364889034,10.790149384220268,-2.2828210218560336,18.92924094101884,-19.193627481011085,-13.584894742644334,-0.5864331524429802,-12.08929487108595,-28.905754113939967,21.626967203771965,25.056405803576784,-12.413441449701551,-56.151161587648744,-86.27631373246444,-469.3284611244929,-149.35652122272523,-376.16455646284663,-299.5152944119206,-118.40086377872001,-312.65473055218445,45.562797509747156,-90.55196545842102,-11.401057553003682,-139.80308882294116,110.7167828013483,0.457321342693092,90.47701527767339,133.8840797814963,159.62763961342773,126.94127590773425,63.550249428030156,-45.88790015591158,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9703174496280286e-12,-1.7014330693879864e-12,-4.900602912126651e-14,4.675420236967405e-14,1.2104363074841475e-12,-1.473145516171667e-12,-1.288991829300199e-13,-1.0353666424082901e-13,1.4332268515854696,-5.68209917512109,0.4110165793799925,-8.015167657872958,-2.446313941938821,-1.3973726792119694,-0.8481939347064988,3.419973034966607,2.4463139419391715,-1.3973726792119643,0.8481939347065659,3.419973034966346,-1.4332268515853812,-5.682099175120983,-0.41101657938037345,-8.015167657872857,-3.39068028522407e-13,7.40208599314149e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,109.7982280254364,-191.7796145194696,-141.60429729185176,-74.93875590115957,-186.30224899844538,-123.22844368385104,-91.25508239242541,-36.179230972537944,-25.67214119090098,-26.04639269233527,-33.031119791675984,25.885739947285444,-3.648979255187557,-24.06502065063978,10.772328845592488,-2.299239792621627,18.974427490064407,-19.164753249697288,-13.567431645148003,-0.6082194903029865,-12.120963310491682,-28.9196192287427,21.650977144353014,25.056394916542676,-12.413409489172055,-56.72362318069611,-86.27627201681358,-469.92746720543124,-149.35958330960722,-376.84961750298345,-299.5135282188924,-118.81516424741824,-312.8204442884211,44.90443269355944,-90.50176967475448,-12.031920305069434,-139.79786771019627,110.1679910730515,0.702432977229904,89.95412920654957,133.85894152540612,159.09143091116994,126.84003527988625,62.993576750308875,-45.894664731973336,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.972067246549768e-12,-1.7027816077721435e-12,-4.913939201500176e-14,4.683969118958163e-14,1.2114886663687515e-12,-1.4744592109185665e-12,-1.290431988450819e-13,-1.0355580500544488e-13,1.4366132682035802,-5.690071323661592,0.4146725153710508,-8.031194372179884,-2.450133700471091,-1.3975513997776978,-0.8455101511592925,3.4267320897865243,2.450133700471442,-1.397551399777693,0.8455101511593596,3.4267320897862628,-1.4366132682034916,-5.690071323661484,-0.41467251537143196,-8.031194372179783,-3.3933776679870867e-13,7.402107953367462e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,109.9982213973999,-191.79284497395082,-141.68284351015922,-74.83943086095634,-186.20728678449007,-123.22842532791653,-91.25506403704172,-36.264310360337404,-25.74353876264277,-26.039629718484132,-33.047070136418355,25.920846961383468,-3.632941078465871,-24.06502141411694,10.77234325903578,-2.308875513109064,18.91973293458628,-19.1571288674548,-13.567785959116376,-0.623254546801796,-12.052760932332504,-28.919629433652055,21.650989678427162,25.084171467195198,-12.461506722930077,-57.32359074457338,-86.33180508391888,-470.5262704801482,-149.36265793654445,-377.5344258440518,-299.5117692866061,-119.47874225990824,-312.7365681161162,44.24629254916624,-90.4515666808133,-12.662557375647282,-139.79269098239826,109.61948114575921,0.19771928036823283,89.43142824085328,133.8338646513379,158.55537170205366,126.73880375563294,62.43710562076444,-45.90138044013099,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9738165452030627e-12,-1.7041297901058247e-12,-4.927271451305315e-14,4.692514636611928e-14,1.2125407691740802e-12,-1.4757725412900078e-12,-1.291871510794816e-13,-1.0357493554101801e-13,1.4399998575838273,-5.698040228995705,0.41833774709380306,-8.047223900698052,-2.453946273330914,-1.3977213500402375,-0.8428104831536061,3.43348600112705,2.4539462733312654,-1.3977213500402326,0.8428104831536734,3.4334860011267883,-1.4399998575837387,-5.6980402289955965,-0.4183377470941846,-8.04722390069795,-3.3960740616110537e-13,7.402131443575245e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,110.19813895225525,-191.85820520603073,-141.7803247100106,-74.84443905567714,-186.15034279281377,-123.1858993605156,-91.21937756083697,-36.26433596458977,-25.7435677710229,-26.04673912154272,-33.087041270417565,25.928214819561763,-3.6649845930675706,-24.06020433035106,10.799681038727693,-2.308871136632109,18.919709865502856,-19.144701364646405,-13.595446112687974,-0.628681000682114,-12.03924090536818,-28.93351207418141,21.675029977598328,25.08419060994897,-12.461526656845258,-57.89558598418205,-86.33182324339003,-471.1248474414495,-149.36574497146006,-378.21895447370053,-299.5100177277138,-120.14205359143705,-312.6527714003071,43.588403121956276,-90.40135850100876,-13.29294407065288,-139.78755887655342,109.32084900479009,0.19265388618319434,88.9089327797746,133.80885003083162,158.01948279148928,126.63758540790013,61.880858021592985,-45.90804703838256,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.9755652763874553e-12,-1.705477563187462e-12,-4.9405991321399386e-14,4.7010564415951694e-14,1.213592574373498e-12,-1.4770854554186608e-12,-1.293310339856884e-13,-1.0359405517383233e-13,1.443386476319211,-5.706005646409729,0.4220121048060564,-8.063255624956494,-2.4577514828521694,-1.39788253698008,-0.8400950679749687,3.440234480067498,2.4577514828525207,-1.397882536980075,0.8400950679750361,3.440234480067236,-1.443386476319122,-5.706005646409622,-0.4220121048064382,-8.063255624956392,-3.3987693597115017e-13,7.402156464234594e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,110.3982503414154,-191.8713993066984,-141.85887951308212,-74.90170148246293,-186.11238260226114,-123.18590305956106,-91.21937770848321,-36.2217685206328,-25.70785701363019,-26.039959715757483,-33.10298682406564,25.92171057685705,-3.721151828363938,-24.060207596035237,10.79968127948472,-2.3040391869491406,18.947065039247367,-19.137098751802654,-13.595751628741999,-0.6293187042349917,-12.053091838805024,-28.933515085226897,21.67503004837427,25.070309497817053,-12.437470566029246,-58.49592199423887,-86.30404077390494,-471.7240055093201,-149.36884859351028,-378.9041265817477,-299.50827123652675,-120.80599266723038,-312.56894115192125,42.929877198898,-90.35107741614013,-13.9239307575005,-139.78246458743706,108.77181763315997,0.43780180486777454,88.3859379247524,133.7838639119587,157.4830410166128,126.53624375313876,61.324083794227704,-45.914673449574565,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4526681900024414,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.977315798618852e-12,-1.7068267449469437e-12,-4.9539402165809465e-14,4.7096060420926364e-14,1.2146455007177194e-12,-1.4783997241396624e-12,-1.2947504162170294e-13,-1.0361318976473943e-13,1.4467776847345732,-5.713978387845795,0.42570053951966397,-8.07931119719667,-2.4615544221161323,-1.3980351746285793,-0.8373602413570456,3.446986600221332,2.461554422116484,-1.3980351746285744,0.8373602413571131,3.4469866002210696,-1.446777684734484,-5.713978387845687,-0.425700539520046,-8.079311197196569,-3.4014671972896264e-13,7.402183053500844e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,110.59816670417786,-191.84203011997317,-141.97296113272893,-74.84495864118061,-185.98187510231008,-123.17633194624055,-91.27402895637613,-36.31641754539497,-25.72456201659117,-26.00544258728385,-33.070866078533726,25.92911618087162,-3.7532357778190164,-24.086269181844152,10.790164759627867,-2.287599767923001,18.9018997787528,-19.15557384794978,-13.586522701265931,-0.6183771055830547,-11.994441349656341,-28.90577635571552,21.62698002028896,25.07032444232439,-12.437483100087643,-59.15115639917451,-86.30405033774355,-472.322580438181,-149.3719627746288,-379.58861063384,-299.5065332578365,-121.71878695414307,-312.2355741441628,42.27199459761175,-90.30082115778339,-14.554291393402423,-139.77741809298925,107.97345395414249,0.18317258446356277,87.86345981404776,133.75895478877035,156.94708848260325,126.43497578429546,60.767864978592684,-45.921246769820954,2.0152153968811035,-1.6124389171600342,-2.2058231830596924,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-1.979064709963287e-12,-1.7081747135699336e-12,-4.96726877552839e-14,4.7181468116317813e-14,1.2156975021091901e-12,-1.4797127934240494e-12,-1.2961889414912656e-13,-1.0363230220652483e-13,1.4501668842156958,-5.72194302912249,0.42939586927327694,-8.095359438953409,-2.4653476669470322,-1.3981789708189674,-0.8346113311699449,3.453729214548392,2.4653476669473844,-1.3981789708189625,0.8346113311700124,3.4537292145481295,-1.4501668842156066,-5.721943029122382,-0.42939586927365936,-8.095359438953308,-3.404162331463465e-13,7.402211162719987e-14
