1.5,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,0.06845463192793588,-1.4064477175642742,1.5,-1.5,1.5,1.5,-1.5,171.19951510429382,-3.6789137527103435,0.16983415540414626,0.6690522182597052,0.7321298793291362,-0.07963521237176212,1.5545418194232332,-0.5601513906066745,0.2453027730205252,1.4755667665107897,-8.861590871812316,2.4884507175764456,-13.392772008315262,-4.027035595082066,-1.4686335297657709,1.2239521263708222,5.776432882727927,2.269919615038491,-0.6877260205655229,-0.06418572229172614,4.7628610907948445,-3.528358098473604,-8.131023678522048,-1.3567728332739293,-13.51920374474368,-16.803161099758654,0.22506971056861858,-24.37161737684619,2.625414826603901,-16.217340179780308,0.1529964553861305,-15.853212385092888,1.2341143903066722,-17.97359771398726,2.0217975406924893,-13.490640924855711,-1.9931368816903046,-11.881041930441256,-0.4012275212973577,-14.222642204329759,-0.5769695826815848,-19.520384442376326,1.1463120183306899,-17.69797274011364,-2.183673850532898,-0.2140606790781021,0.12970253825187683,-0.08314123749732971,0.12970253825187683,-0.17985349893569946,0.08314123749732971,0.29544082283973694,0.30805277824401855,-0.1721908152103424,17.487071487271454
1.5,1.4530431815181237,-0.71553393277071,1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,-0.24576736960372667,1.5,1.4944583765441444,1.5,-1.5,1.5,1.5,-1.1801310465809183,171.399507522583,-4.3357099132372525,0.2872869218233802,0.5815952757775911,0.5573623602610667,-1.0495305795874885,0.7385406058610913,-0.7494010553759634,0.18454468602722038,1.2880265019899788,-8.692411650850046,2.0002140242480415,-13.43205605105868,-3.7598157251136137,-1.3185818657337613,0.8183831241624255,6.074423466633598,2.5372667305391214,-0.8336056392098701,-0.4825806237335618,4.475002095769646,-3.7228112352216627,-8.323498547156605,-1.8563266858663003,-13.51933695364221,-16.43094505915417,0.5583331624551988,-25.473519279784455,0.8702172216680992,-17.141702752097444,1.6488625253776377,-14.749988559858366,1.057165789052874,-16.372633935015187,2.3262312558118197,-12.373945162797781,-2.00342328827918,-11.937251946396032,0.8516346531774843,-14.751036162357309,-1.0897869749677795,-17.083474521480866,2.0404916794017254,-17.994953212597352,-0.6763943991460906,-0.2662520706653595,0.1721908152103424,-0.12970253825187683,0.04345089569687843,-0.08673834055662155,0.08673834055662155,0.29544082283973694,0.29544082283973694,-0.12970253825187683,17.242586652185086
1.5,-1.5,-1.5,1.5,1.5,-0.05306182399129821,1.5,1.5,1.5,1.2327140541460753,-1.5,1.5,1.5,0.6683944213460791,-1.5,1.5,1.5,1.5,171.59957838058472,-4.126429816387258,-0.3471468196478611,0.4539616651608682,0.13031098399639518,-1.6970343881349326,0.8651968121055469,-0.09367698947548463,0.02158262868814062,1.1004902225585207,-8.715780344168929,1.3036259347049421,-13.207015546635397,-3.4202102022749785,-1.331702053984002,0.7183779669659845,6.08716672238781,2.876963361893809,-0.8163008322416143,-0.5954273348587156,4.472381930397341,-3.917261885663347,-8.323483228202724,-2.5642378894034303,-13.78384103902308,-16.642265054468567,0.641600150055126,-25.825747762475885,-0.13577649685009874,-18.066215749397884,2.6447097801021755,-14.146812126493387,0.1311527420806442,-17.771952129506644,0.6319767107773373,-13.257678305884497,-0.26510000101643527,-12.243604015989945,1.854922234027157,-14.77941026073654,-2.353235627856094,-15.396961418238334,2.9347451930013335,-18.29200372148955,0.33100681622954653,-0.2662520706653595,0.2140606790781021,-0.1721908152103424,0.0,-0.04542328044772148,0.1721908152103424,0.2551823854446411,0.29544082283973694,-0.08673834055662155,17.463735324003952
1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,0.4594218200295006,0.5623314947159511,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.3102543185579891,1.5,171.79963636398315,-3.938733540371004,-0.4070683828910546,0.4669830176145293,0.2046147187431302,-1.8712649929960687,1.1407968168916818,0.4108474363681786,-0.18401809202285252,0.9685139573509778,-8.54673178887815,0.8293622509744281,-13.222494076551556,-3.2230708240596266,-1.1244704487751744,0.3735902549375282,6.116316612898893,3.074157609620915,-1.019337175431819,-0.9530662975049043,4.4533420225107,-4.056150855102979,-8.51593236372298,-3.049825385497538,-13.807854446734252,-16.63128416896302,0.5306117356876712,-25.677832814520116,-1.3914969874195435,-17.490543513583475,3.640454439318262,-14.043537015239167,-0.5453487992758141,-18.1710038629559,-0.06228447655155378,-13.641250202413175,0.4736188302824189,-12.049944867120757,2.3586316578582114,-15.307926522668254,-3.6157727325340545,-14.210622698081693,2.3292674920870127,-19.088896024081123,1.5884361974235333,-0.3883187174797058,0.2662520706653595,-0.2140606790781021,-0.2140606790781021,0.12970253825187683,0.1721908152103424,0.04345089569687843,0.1721908152103424,0.08314123749732971,17.515626350717035
1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,171.99950075149536,-3.173095764237644,0.5753984016780862,0.6614020044673392,0.4312993135283989,-2.0689995648588124,2.3337572257100216,1.063987167758971,-0.4378170406353049,0.8921007898709723,-8.714497600447187,0.4103511292471671,-13.141578629783881,-2.9699138276859505,-1.2684203543133004,0.07209319452383885,5.828516072933753,3.3273332010814,-0.8711851966171904,-1.2674125778046474,4.751230341159186,-4.139468808190754,-8.371593236972485,-3.4801506974556435,-13.928254488450582,-16.14756164152709,0.3917258178834686,-24.279605615547325,-2.1480039613788904,-15.414417504424591,4.637084106188695,-10.93970666582095,-0.9727543444834623,-18.819390830417433,-1.2574749923962827,-14.274099365953248,1.9619058031392456,-11.855947342630657,1.8633090844436992,-15.085792533575273,-4.628742297198556,-14.77400769623523,1.2247307310825022,-19.885087219136494,2.845478231553898,-0.29544082283973694,0.2662520706653595,-0.17985349893569946,-0.2234766036272049,0.17985349893569946,0.13552771508693695,0.08314123749732971,0.08314123749732971,0.2053953856229782,17.168617193420257
1.5,-1.5,-1.5,1.5,1.4830533156116272,-0.7412941018364374,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,172.19960713386536,-4.267600295584941,0.17067052792586423,0.9177912553201368,0.4014252735304069,-1.6381530191709832,2.5057495114661954,1.544137766601548,-0.5418156140230642,1.0101488709992816,-8.641823112824552,0.5604420847346332,-13.565708408089707,-3.0177726474847866,-1.8066012927553683,0.2009354269973701,5.383581334715255,3.279456687950037,-0.328786236910662,-1.1514454401131993,5.206252652789899,-4.028332632891908,-8.467771700704194,-3.3413888799380342,-13.543688050513946,-15.720153239236765,0.36410926408132127,-24.3824062754195,-0.9054185223155855,-16.089386713473687,3.385002274103499,-11.086551845812892,-0.15009196064016805,-19.218365464029716,-2.2021053216486166,-11.65794711310491,2.2018278586839983,-11.162624712158959,1.6181017723562263,-12.614239263938657,-4.142988749400757,-15.33804908167383,-0.38029271492212047,-19.931808683516692,3.8529487405149325,-0.2140606790781021,0.12970253825187683,-0.08673834055662155,-0.2782996594905853,0.12970253825187683,0.04345089569687843,0.12435499578714371,0.0,0.2140606790781021,16.975619946197263
1.5,1.2967568194776373,-1.5,1.5,-0.10625891354052468,1.5,1.5,-1.5,-1.5,1.5,1.1838099631701313,1.5,1.5,-1.5,1.5,-1.1922496656508348,-1.5,1.5,172.39957690238953,-4.112388162291609,0.09031750044802322,1.513072739405489,0.578657811726913,-1.9016650613863617,1.6066243706408108,1.5145367089119979,-0.8300563763094883,1.2670473758975658,-8.665351808652995,0.821420943064795,-13.797618123956992,-3.551553923511566,-1.9600350960653268,0.3320996501415342,4.886890383566546,2.745621394251206,-0.17112646168250856,-1.0331577325681596,5.713011893968474,-3.7783400662507765,-8.46777995167517,-3.0917325840759244,-13.35134561204322,-15.40344770677757,0.28093816838548946,-24.73472615006824,0.33717789326578895,-16.01363921124471,2.3824251863376844,-11.732875757565921,0.9220703969912734,-17.367148112606174,-2.648109096680912,-11.291328208733944,2.191285790051438,-12.468930230602723,-0.12581444551386767,-11.642346928717075,-3.6571892144605727,-15.651743406469336,-1.4848790067006803,-17.728291354986254,4.611476012178684,-0.08673834055662155,0.0,0.04345089569687843,-0.17985349893569946,0.08673834055662155,-0.12970253825187683,0.1721908152103424,-0.08673834055662155,0.12970253825187683,16.56596004352223
1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-0.9793200273776238,-0.5826626518814451,1.5,1.5,-0.17003307963316944,1.5,-1.31968638334006,1.5,-1.5,-1.5,1.5,172.5995523929596,-4.278137819632292,0.22482608981533758,1.5355835114670926,1.3445873146096403,-1.7740372302184249,1.7184130255404573,0.8914779456210132,-0.7532702953525632,1.2322772645258686,-8.664878030100502,1.5407438865918892,-14.149743625065392,-3.5370544997204783,-2.004086474278238,0.46308202088511297,4.711319194213778,2.7600304331733674,-0.1228381887200416,-0.9150623515196366,5.898639286577151,-3.8200150558395576,-8.491840463101516,-2.3837335965617603,-13.038819480508641,-16.170058117342364,0.1977788203134878,-25.586995025053056,1.329870236797774,-16.68778531773046,1.1294067132964187,-12.379024968831914,2.493782258561282,-18.265889385674882,-0.8442028315438961,-11.674841438680573,0.9319856066796319,-13.02510827557785,-1.370538913435439,-12.420503315239444,-2.421300074221847,-16.715505695134198,-3.0898368866723445,-18.77486963415504,3.620843273359128,-0.08673834055662155,0.04345089569687843,0.08673834055662155,-0.1721908152103424,0.0,-0.13552771508693695,0.16514867544174194,-0.1721908152103424,0.12435499578714371,17.283088065077617
1.3874346499791486,1.5,1.5,-0.8783637553934708,-1.5,1.5,1.5,1.5,1.5,0.6749635286165687,1.5,-1.5,0.6511619100565709,1.5,1.5,-1.5,0.3141273513508293,1.5,172.79951930046082,-4.34115584752422,-0.17224953393926512,1.5536939268479193,1.545621621833135,-2.3187136397113552,1.6483475045812501,0.580978555266519,-0.5935690200262658,1.1558535131949865,-8.592304142517834,2.2875574807259085,-14.30968402757003,-3.3211098004968695,-2.017649268376401,0.7316948663435905,4.643299987176596,2.9758483481385203,-0.10502790545312957,-0.659345945792695,5.976701909155544,-3.9033421221670728,-8.58804929056798,-1.6482444528654627,-12.918507728003197,-16.436570077378747,-0.024282862771826785,-26.189189625944095,2.822051567754613,-17.611799152213962,-0.3727299352358955,-12.275037597550863,2.8163538155312153,-18.914555190079568,0.20935296525527747,-12.058236003984234,-0.32779236840599424,-13.581094752418608,-2.364838516950215,-12.44843124302838,-1.1863140377426191,-15.529496592112196,-3.9456778761678777,-19.32129053907431,2.1310486210149975,0.041642580181360245,-0.09065988659858704,0.12970253825187683,-0.08673834055662155,-0.08673834055662155,-0.2662520706653595,0.29544082283973694,-0.1721908152103424,-0.04345089569687843,17.616743342086
-0.7673411074992678,1.5,1.5,-1.5,-1.5,1.5,0.17165632008426676,1.5,1.5,-1.4390525645738736,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,172.99963283538818,-3.83513922305292,-0.7274915069478993,1.2966397820722984,1.7458778698779156,-1.9154056843860117,1.6420344781189091,0.2750264012280356,-0.6707515799663983,1.1627815330544822,-8.712202194511471,2.756758680426068,-14.373338959155594,-2.6970141367269647,-1.4872027651173656,0.8444587968173263,4.6733721882087655,3.5997806532911985,-0.6312130421944884,-0.5594978233293877,5.956668137043322,-3.9033212016863743,-8.491852889895911,-1.1903768997014637,-12.894541539161306,-16.20349996499442,-0.3575045859240049,-23.79181802450023,3.065504351589425,-18.286175026850742,-1.6253515577461712,-12.421525932302984,2.639822528241382,-19.313528981613445,1.2620592192407116,-13.19203917003233,-1.0875730400725843,-11.887761276916422,-3.110372782313874,-13.726771894764397,-0.7009319864271788,-13.593960481660588,-4.551190229338573,-19.6179188963049,0.890492223510222,0.0,-0.17985349893569946,0.0,0.08673834055662155,-0.2234766036272049,-0.2551823854446411,0.426627516746521,-0.16514867544174194,-0.1721908152103424,17.241703980050833
-1.5,1.5,1.5,-1.5,-0.286744359872084,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,0.8823364217747658,173.1996293067932,-3.3033942439326722,-0.5056928688474898,1.1761219630017914,1.096645308616445,-0.9165578240563885,2.162043729953386,-0.4008102339343175,-0.5751958912435877,1.1697151215222013,-8.591612789828345,3.198468607363668,-14.148665705893324,-2.7168684902960067,-1.226362832468169,0.823615693223655,5.070467250987192,3.5797265357196886,-0.8877833687838028,-0.5932589841524389,5.569593304693442,-3.903289385840371,-8.636179543925309,-0.7599947920569913,-13.158911357458951,-15.803446049763352,-0.3852056720586461,-21.894114336646,3.058936581387286,-16.21024639381517,-1.8789562821744994,-13.06752608203783,1.214131425270466,-19.462019384715973,2.5660350321505234,-13.075434470417122,-2.5974787633615506,-10.694113577141934,-3.355867515031008,-14.254927220881541,0.5348328162074836,-13.908508064941884,-2.9083499213514017,-19.664124917268396,-0.10013442162571096,0.04345089569687843,-0.1721908152103424,-0.04542328044772148,0.12970253825187683,-0.2662520706653595,-0.2662520706653595,0.4444192051887512,-0.08314123749732971,-0.2053953856229782,16.656473229476035
-1.5,1.5,1.5,-0.33622089042274356,1.5,0.9567404603059485,-1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,-1.2822184719294274,1.5,-0.8680372764728082,173.3996512889862,-3.2244611849822604,-0.9452408195394639,1.1386294029942645,0.7482097372522958,-0.4943814488297044,1.2873222146604386,-0.34250095554139887,-0.033812116039770204,1.8710345690035401,-8.904067573803156,3.1961035510624494,-13.97200683969909,-2.9302002532295717,-1.2598582840954409,0.7272297159374401,5.395452978182455,3.3661584484902556,-0.850007060068525,-0.7025743682548612,5.254616779932063,-3.208871295921742,-8.34751460179214,-0.7736898261676739,-13.375302909081691,-15.125789100418842,-0.19079969175589895,-19.74651026588765,3.0523978282748203,-17.384457022526476,-0.6333593735377576,-13.96341665170371,0.2879584038570897,-17.110581483007763,2.6204406522937234,-12.959013690080042,-3.107878331141592,-10.500752651791117,-2.3522372679939565,-12.533785733114883,1.022003618849169,-14.47310853521094,-2.0150642452892953,-17.460475870443588,-0.5914585111162012,0.04345089569687843,-0.04345089569687843,-0.1721908152103424,0.12970253825187683,-0.2234766036272049,-0.08673834055662155,0.3883187174797058,0.08314123749732971,-0.2140606790781021,15.758933282133729
-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-0.28905399303955215,-1.5,1.5,1.5,1.5,1.5,-1.5,173.5996277332306,-2.9265710525673114,-0.9482974961402846,0.9133769344085634,0.5499889692387114,0.05181350318803535,0.48238649159196584,-0.0563713430486105,0.1933984580936514,2.086245308869576,-9.00009415947948,2.9021858169054324,-13.723387668724152,-3.0650225530624993,-1.6210511800444787,0.819087499087594,5.8492228505610155,3.2310633165973615,-0.4845236029768043,-0.6236526455730236,4.810841547479713,-3.0005590379912217,-8.275322098270973,-1.078935583024904,-13.663676787901178,-14.725759055225467,-0.07985442132502385,-18.348789570190775,2.795836257430608,-17.808397908416737,0.36219289440003877,-14.10897805091929,-0.6381577062115866,-16.508984823430524,2.425256618801427,-11.592819599134941,-2.8695430754940503,-11.307182093190022,-0.8484952274128261,-12.062443959418943,0.009094561435716741,-15.287602115319714,-0.6222218527275629,-15.50663337700405,-1.332652262147434,0.041642580181360245,0.0,-0.2234766036272049,0.08673834055662155,-0.2234766036272049,-0.08673834055662155,0.2662520706653595,0.12970253825187683,-0.2140606790781021,15.20833761651167
1.5,1.5,0.23482494932251124,1.5,1.5,-1.5,0.9410081287686923,1.5,1.5,-1.5,0.5541582943279517,1.5,1.4706147154906426,1.5,-1.4790634586663483,1.5,1.5,-1.5,173.7996346950531,-2.6838876416956623,-1.3155930808308085,0.41935421081745794,0.35958763435107244,-0.33503553688545773,-0.04571373173735463,0.08439953286049982,0.2790205391136145,1.857013024920314,-9.432942366959985,2.302993045757164,-13.426568453593061,-3.3307092581594153,-1.7338808955695404,0.7435540034549252,6.011982565871792,2.9650671357700924,-0.36739201636688756,-0.7121336722465782,4.658065731308837,-3.23668954264743,-7.86636137688715,-1.6894586409338828,-14.00028786889009,-14.936864973055208,-0.10773130598113312,-19.701106791751954,1.0409771737290612,-18.73232286022676,1.357718310426435,-13.754526834622084,-1.3144998811114874,-16.907420699731574,1.4805155859264119,-12.476687707340716,-1.6313096278589114,-11.613597296228363,0.15440424908285877,-12.34109698086263,-1.00408346312787,-15.602166378472361,0.5206625571284178,-13.302859208257019,-1.5739666580254834,-0.12970253825187683,0.08673834055662155,-0.29544082283973694,0.0,-0.13552771508693695,0.08673834055662155,0.2140606790781021,0.2551823854446411,-0.2053953856229782,15.395103692173105
1.5,0.4430810879679745,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,-1.0676965810853498,-1.5,1.5,1.5,-1.5,173.99963212013245,-1.9142545766486307,-0.750721048894718,0.0020221777001463437,0.10498321723292747,-0.8870597834073048,0.06856754944505174,0.4586791795143693,0.4047151434760915,1.5305646242277247,-9.84177398518825,1.7732094349980247,-13.105621927753964,-3.485586565902481,-2.063696537236308,0.7208374683896408,6.298819839828359,2.8098437292308187,-0.03326407813021692,-0.7478065156556284,4.381199633696371,-3.5700345117214964,-7.48146597633595,-2.2305724444975827,-14.36105547364164,-14.786820665878054,-0.191135863253578,-20.30334775009851,-0.214766562803959,-17.90609939234355,2.353236741414662,-11.150218956069807,-2.4918309745669944,-17.555692784455232,0.5357673231413855,-13.110480712782191,-0.6431584807401123,-12.419806391427414,1.4078203342669724,-12.619831125560609,-2.26649737859546,-16.416937150531567,1.6642706943192707,-11.598971729629284,-2.0650644657181374,-0.2140606790781021,0.1721908152103424,-0.2662520706653595,-0.08673834055662155,-0.04542328044772148,0.2140606790781021,0.08673834055662155,0.30805277824401855,-0.2140606790781021,15.296335062814281
1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-0.8613308355353692,0.09959963184115998,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-0.3691937845637808,174.19971680641174,-1.6330753168861065,-0.9888510044740855,-0.10091553743354087,0.0984723683122013,-1.4825747749433473,0.5160807577202636,0.39347851426321784,0.30374045322043963,1.2875164101163787,-9.240272510570234,1.1461485381843621,-13.289694177774871,-3.6661605483797985,-1.7532288937180907,0.7191484454083302,6.132018561738589,2.628886801028334,-0.33940693081756224,-0.7624667986864957,4.557964203751568,-3.819980969573582,-8.106964117070168,-2.8689688350844644,-14.21685282559693,-14.720386300436303,0.253133199446097,-21.40577469907373,-1.220442473901869,-15.580300505800324,2.84999433604969,-12.046224809756154,-0.9197769669065678,-17.704103813625466,-0.4089057243921843,-13.494472367656613,0.5945137505540856,-12.976335752480054,2.412031869399158,-12.648674066980561,-2.779713094066665,-14.232110765943958,2.307950784141127,-12.395479922606341,-0.5574536858622707,-0.30805277824401855,0.12970253825187683,-0.1721908152103424,-0.17985349893569946,0.08673834055662155,0.2662520706653595,0.041642580181360245,0.34877100586891174,-0.08673834055662155,15.220705223531558
